-1.269534259336069226e-04,2.631912194192409515e-02,2.948337423652650280e+00,1.034086016947359781e+02,4.369522866909392178e-05,2.254487015306949615e-02,-5.163740290907435915e-01,5.126261997687973349e+01,2.084737843688344583e-06,1.090565882623195648e-02,-1.319155567234723492e+00,1.225266360472300846e+02,1.180804815703595523e-06,4.136985633522272110e-03,-1.587474408076847698e+00,1.763680879856919148e+02,2.667450438309515448e-08,1.425518305040895939e-03,5.416563006423990023e-01,3.043976031380915401e+02,3.529054548589982687e-10,3.591176355257630348e-04,-5.468680822060419805e-03,6.078158967370555956e+02
-1.300701260333880782e-04,1.161027792841196060e-02,1.351029520958030083e+00,4.210489747571526209e+01,5.863925707672024146e-06,1.195019483566284180e-02,-4.076639164536285942e-01,2.537177582062584946e+01,2.006610657190321945e-06,5.603665951639413834e-03,-9.105047321980183073e-01,4.636408888803779860e+01,-1.079153321370540652e-06,2.136437455192208290e-03,-5.955867694266339107e-01,5.913929419128235310e+01,-6.439967137339408509e-08,9.111168328672647476e-04,-3.951866661289383381e-02,1.383312518618144793e+02,-1.459333522080275003e-11,2.724686928559094667e-04,2.223432333351226323e-02,2.133000214260463565e+02
-1.307676284341141582e-04,1.707684248685836792e-02,-4.327450022570822341e-02,1.439011615338784793e+02,-1.958040047611575574e-05,2.307400479912757874e-02,-4.479824936242733924e-01,1.881884964623880592e+02,-4.756330781674478203e-06,1.433420367538928986e-02,2.271991930945005678e-01,5.260236754725863193e+02,4.364813719348603627e-07,4.556208383291959763e-03,-1.481823177041103001e+00,6.994585301560219932e+02,-1.129855959902670293e-07,1.329801976680755615e-03,-1.599558148611748276e+00,4.520758279280680654e+03,1.397608140329964499e-10,3.538080782163888216e-04,9.440386844408157341e-01,1.460374114261776958e+04
-1.659217814449220896e-04,1.530539095401763916e-01,-1.497792872116490148e-01,2.167950895622474405e+01,-7.694261512369848788e-06,8.107019215822219849e-02,2.943348496468503953e-02,4.158106626858559451e+01,2.232803308288566768e-05,3.411377966403961182e-02,1.396973787467156614e+00,3.581864254819560642e+02,-2.765901626844424754e-06,1.066331565380096436e-02,-2.471648002786863002e-02,1.027475350058875392e+03,1.266778753006292391e-07,2.901903120800852776e-03,-5.260670892191104286e+00,3.907565085169261238e+03,5.888271814580292585e-11,9.492092067375779152e-04,5.495637657355703087e-01,5.063073691705060810e+03
-1.293829991482198238e-04,1.386284176260232925e-02,7.738738562949767363e-01,6.074995280615821613e+00,7.752238161629065871e-06,1.035603787750005722e-02,-4.212504189199741678e-01,2.538484017012048710e+01,-1.659425493016897235e-06,4.817533306777477264e-03,-2.752912952229647492e-01,9.841598348645028693e+01,-8.025622832974477205e-08,1.675871084444224834e-03,-2.238562845262683232e-01,9.533143913794923208e+01,-3.639237320385291241e-07,7.048694533295929432e-04,-1.992718704337187452e-01,5.813012970626934930e+02,-2.983241908713352153e-12,2.766879042610526085e-04,-1.851778337309439859e-01,3.497423294921713477e+03
-1.292525703320279717e-04,1.078302413225173950e-02,-8.710387284721311518e-01,2.666719471296364077e+02,1.761589737725444138e-05,9.379444643855094910e-03,9.006570319823618831e-02,6.632041664212054854e+01,1.180071194539777935e-06,5.509948823601007462e-03,-9.534180913661802759e-01,1.366743303013804507e+02,-4.758000784477189882e-07,2.112271264195442200e-03,-2.195873111194577287e+00,4.964586560721106139e+02,-1.055128322491327708e-07,7.117874338291585445e-04,-2.256901623659820277e+00,1.172930197929431188e+03,8.467337074546943398e-12,2.590484218671917915e-04,2.199708366169768059e-01,1.042578238753391361e+03
-1.308388309553265572e-04,1.790097169578075409e-02,5.959224198492324120e+01,1.968684563909936696e+04,-3.941597242373973131e-06,1.110584288835525513e-02,-3.362244441606080381e-01,1.486261419524863356e+02,2.351359853491885588e-06,4.691666457802057266e-03,-1.332468772519959987e+00,3.200897132878499747e+02,-4.503860040472318360e-08,1.765956752933561802e-03,-5.768389476939774635e-02,3.449016132588261030e+02,2.510683998480089940e-07,5.047561135143041611e-04,8.131655930764857265e-01,3.789562079291471946e+03,5.502274525760741941e-13,1.608170423423871398e-04,-8.562413598271313708e-02,2.512552255925877944e+03
-1.256541872862726450e-04,2.182338945567607880e-02,1.184330522811183860e-02,7.436939031162275171e+01,4.746641934616491199e-06,2.011375129222869873e-02,-1.630421541599475221e-01,3.332926498156867723e+01,-1.400351607117045205e-06,1.224048994481563568e-02,-8.062198322594723576e-01,7.068859329471565900e+01,1.091206286218948662e-06,4.394629504531621933e-03,-4.728524812005094891e-01,1.192713273493915125e+02,-5.047848716799308022e-08,1.557005103677511215e-03,-3.907328796197934162e-01,9.620003118771623463e+01,4.362256541233511253e-13,5.627486389130353928e-04,-5.406621317909287780e-04,1.854197821110026325e+02
-1.285935577470809221e-04,2.192842215299606323e-02,6.244280518065656871e-01,1.295987015358181615e+01,8.893815902411006391e-06,2.636677213013172150e-02,-3.505592023263542911e-01,1.972233846577583449e+01,7.497639217035612091e-06,1.029575895518064499e-02,-6.351769276096012051e-01,4.832771871958625809e+01,9.130203011409321334e-07,3.148370655253529549e-03,-3.019018000462477258e-01,6.364679471553542101e+01,1.250613991032878403e-06,1.198773970827460289e-03,6.651279998330378307e-02,1.308836440088185213e+02,4.275605910986080005e-12,5.898793460801243782e-04,-1.210885184610106247e-01,1.041414263404140684e+03
-1.311255909968167543e-04,5.153724551200866699e-02,9.491648508134625795e-01,4.734931873519449397e+01,1.885601523099467158e-05,4.738916456699371338e-02,-4.619844842049684042e-01,3.624328105496381625e+01,-1.032395630318205804e-05,2.247927710413932800e-02,-7.995887244067988453e-01,1.125171261069803847e+02,-1.909810407596523874e-06,1.135311368852853775e-02,-1.144122065287346945e+00,1.562174587225328537e+02,-8.275579261862731073e-07,4.890531301498413086e-03,6.061477993569357459e-01,2.477694506585268357e+02,-8.042428702170756338e-12,8.819223148748278618e-04,2.254209100633943197e-01,1.634488323647578341e+02
-1.295826950808987021e-04,1.416198909282684326e-02,2.175232354817595137e+00,2.579332082155238126e+01,-2.534324448788538575e-05,1.641454547643661499e-02,-9.370891562381951090e-01,6.785691655056922400e+01,-1.376685304421698675e-06,8.273392915725708008e-03,-1.319447899826380555e+00,1.681243061870909798e+02,6.025991865499236155e-07,3.532287664711475372e-03,-1.289619293713575088e+00,2.051548656060641633e+02,2.732787685033599701e-08,1.148501527495682240e-03,-1.971331007893352971e-01,4.037578578426166587e+02,-1.265819480483765247e-11,2.117202675435692072e-04,9.182097085079234111e-02,2.136903922682735129e+02
-1.277952251257374883e-04,1.722893118858337402e-02,-5.766066232796887903e+01,1.686197757505200570e+04,7.069141702231718227e-06,1.375491172075271606e-02,-7.705244230624460400e+00,1.593810882345119126e+03,-1.976881776499794796e-06,7.137622218579053879e-03,-2.415680609913901833e+01,9.058262009320387733e+03,9.552323945172247477e-07,2.565610222518444061e-03,3.766363305222033997e+00,6.772802862590570840e+03,8.863687384064178332e-08,8.217791910283267498e-04,-2.884469751023966566e+01,6.270807539903726865e+04,-1.288025068546527763e-11,2.173768298234790564e-04,-4.833087849244385836e+00,3.444286228448216571e+04
-1.303434692090377212e-04,2.208498492836952209e-02,4.180886778718857499e-01,2.571079698509094769e+01,-2.934218719019554555e-05,2.206414937973022461e-02,-4.656756763749034800e-01,1.702123534112148562e+01,-4.329495368438074365e-06,1.236959826201200485e-02,-4.238730577235459429e-01,5.372705879024683639e+01,3.420557845856819768e-07,4.685860592871904373e-03,-4.703895965190565409e-01,5.676103529862397323e+01,-3.647332107448164606e-07,1.398864202201366425e-03,-4.684604740089812203e-01,5.448152665353477886e+01,3.872688031803656061e-13,4.319697036407887936e-04,-1.452552019468421884e-01,1.106228033080038955e+02
-1.295010151807218790e-04,2.514394558966159821e-02,1.914534676271764324e+00,1.168549195100107063e+01,1.779824197001289576e-05,2.445777878165245056e-02,-4.268987280275271523e-01,2.403356779053939007e+01,7.117506811482599005e-06,1.208708994090557098e-02,-3.365438798036692880e-01,8.589978351581272875e+01,-1.545978136618941789e-07,4.629828967154026031e-03,-1.030851822846312382e+00,1.303211322262310148e+02,-3.906405936504597776e-07,1.105605042539536953e-03,8.280649777486004393e-01,2.612300427848360300e+02,9.525558510373177690e-13,2.578351413831114769e-04,-1.535121911213495061e-01,2.308095284014814581e+02
-1.332001265836879611e-04,1.030268799513578415e-02,-8.018386877031161708e-01,1.366967204578295707e+02,4.370101123640779406e-06,1.053783949464559555e-02,-4.265016147727762608e-01,3.132135626674451601e+01,8.980125016933016013e-07,4.742609802633523941e-03,-3.598077512508092712e-01,9.746773828692582242e+01,3.354913360453792848e-07,1.746037276461720467e-03,-6.854705691206086637e-01,1.351681799859440503e+02,-1.541433789498114493e-07,5.038639064878225327e-04,-7.781763813464467328e-01,1.956833801160769895e+02,-3.927987221510192972e-13,1.742038148222491145e-04,-1.119592658453228834e-01,1.086761590165310736e+03
-1.293382083531469107e-04,2.559142559766769409e-02,5.526444322382935148e-01,4.867001568406143264e+01,-9.875038387008316931e-08,2.954093739390373230e-02,-3.197299807878046796e-01,1.969149728082038209e+01,-3.975775598519248888e-06,1.497860625386238098e-02,-9.153456803478163817e-01,5.140538866815843733e+01,-8.775766673352336511e-07,6.052607670426368713e-03,-7.454542593778303861e-01,9.309342682547102754e+01,8.144699137346833595e-08,1.846474246121942997e-03,-2.360885849614786092e-01,1.829950517439308726e+02,5.668430677098490467e-13,5.360362119972705841e-04,-1.806159573260002760e-01,1.707255443862772211e+02
-1.282952143810689449e-04,3.108876757323741913e-02,-2.362172226202041148e-01,4.822800130863061554e+02,-3.241740705561824143e-05,1.944975554943084717e-02,1.630186855168319182e+00,5.394239706224713018e+02,3.716852688739891164e-06,7.612686138600111008e-03,3.098503939012406949e+00,1.032948225024993008e+03,-9.580536470821243711e-07,2.589198760688304901e-03,1.058427687456618749e+01,1.804785987327611656e+04,-4.018963579710543854e-07,1.122756279073655605e-03,-4.119833018963215920e+01,2.270877480180104976e+04,-7.959226160092480740e-12,3.799810947384685278e-04,2.325095702659513819e+00,1.763322941361426638e+04
-1.288722269237041473e-04,3.007835149765014648e-02,1.105519803085499797e+00,7.319475365938428624e+00,5.292098285281099379e-05,2.771099470555782318e-02,-4.311855917514754721e-01,2.212755103823428726e+01,1.020209947455441579e-05,1.545417495071887970e-02,-7.595322949486505992e-01,8.029267900766139121e+01,-1.464337287870876025e-06,5.108118057250976562e-03,-6.219995692141622179e-01,1.057169949353657188e+02,-1.362414536743017379e-08,1.943979063071310520e-03,-8.508585550116985752e-02,2.817884370563265293e+02,-4.429081667395307065e-12,7.983405957929790020e-04,-1.203631758191099910e-01,1.724551912247964935e+02
-1.271848013857379556e-04,1.149726845324039459e-02,-3.523118049124410067e+00,4.090976070435607994e+02,-1.014762074191821739e-05,1.643932983279228210e-02,-1.563174183869357747e-01,2.876971722206447168e+01,-6.618005841119156685e-07,1.600725390017032623e-02,-6.415244282083782945e-01,6.057706777523525687e+01,1.911208983074175194e-06,7.641620002686977386e-03,-5.603845144245333393e-02,9.147549750146997383e+01,-6.079796435187745374e-07,2.762008458375930786e-03,-1.263016888764198598e+00,1.882144300316346630e+02,-2.061328191471645255e-11,5.886474973522126675e-04,2.112080757472963310e-01,2.360266460194310696e+02
-1.296278351219370961e-04,1.131201069802045822e-02,-1.977225756781826771e+00,5.205099099270020133e+02,1.443039582227356732e-05,1.135738752782344818e-02,-3.879886175586398922e-01,6.312214542067103196e+01,1.557317659717227798e-06,5.271092057228088379e-03,-3.926694426799596238e-01,3.315779729992867431e+01,-1.913601295200351160e-07,1.658684224821627140e-03,-3.719039104939704798e-01,5.264548767720771139e+01,1.446446447062044172e-07,5.176375270821154118e-04,-6.464476861235085581e-01,1.326808597398706979e+02,-3.322504760466110652e-13,1.768954971339553595e-04,-1.225537103779870962e-02,3.910443171417372241e+02
-1.296434784308075905e-04,2.527049370110034943e-02,3.878200095109103351e-01,1.202220263286742608e+02,1.232619297297787853e-06,2.633974142372608185e-02,-4.855426868228854276e-01,3.100820409477822182e+01,-1.326045889982196968e-06,1.673687435686588287e-02,-6.960521946343379840e-01,7.402391409046616388e+01,-3.990995267599828367e-08,6.406877189874649048e-03,-5.556230709601379658e-01,8.680194872314609711e+01,3.001593142926139990e-07,1.625900156795978546e-03,-5.990656980246970020e-01,1.351555391033776345e+02,-4.414557695092691247e-12,4.069478309247642756e-04,-9.689186412992054076e-02,4.245873317635250714e+02
-1.308018690906465054e-04,4.847062379121780396e-02,3.418067092850497701e+00,5.695803399077000222e+02,-7.223765351227484643e-06,3.676274418830871582e-02,-1.198902648293047823e+00,2.604653867120930499e+02,-1.086968313757097349e-05,2.602316066622734070e-02,-2.251754136039898935e+00,8.331266662138846186e+02,3.243377705075545236e-06,1.010441593825817108e-02,-1.381128814924538650e+00,7.085579583525319549e+02,-1.556506816768887802e-07,3.119191853329539299e-03,-2.316754914243602581e+00,6.582679953467932137e+02,-5.666623073552479184e-11,9.638360934332013130e-04,-1.839887503137935532e-01,3.358008333686980791e+02
-1.287659106310456991e-04,2.780495584011077881e-02,1.608605700032424535e+00,7.660348986669755789e+01,-5.619456351269036531e-05,1.848739013075828552e-02,-1.645717755337278376e+00,1.007265863722044514e+02,-8.552807230444159359e-06,8.629987016320228577e-03,-1.177958043237803176e+00,3.487986302511321810e+02,3.808524411397229414e-07,2.969736466184258461e-03,-9.882327676482980383e-01,4.453137895547502580e+02,-3.806563029229437234e-07,9.708367288112640381e-04,-1.177386619178915739e+00,3.841474768366227295e+02,-1.589805002054356375e-12,3.325054713059216738e-04,-4.720063819050576009e-02,4.079667911717865536e+02
-1.305019395658746362e-04,1.694268174469470978e-02,1.060822373187122025e+00,7.094850349446867313e+02,-1.764366243151016533e-05,1.123778987675905228e-02,-2.766518105941401240e-01,6.396429854675674278e+02,3.345673178500874201e-07,6.524990312755107880e-03,-4.356832361713485757e-01,2.115819008474782947e+02,-2.644306960064568557e-07,2.597653539851307869e-03,-2.352149232904804155e+00,4.017320450133762506e+02,1.713060981956004980e-07,9.290306479670107365e-04,-1.773948826322702121e-01,4.258661318344983329e+02,9.116999516445289942e-11,3.331068437546491623e-04,4.862150528636993013e-02,3.257351636047581565e+02
-1.291267690248787403e-04,2.119419910013675690e-02,3.861138694245005443e-01,2.804079473468677719e+01,-4.988829459762200713e-05,2.140488289296627045e-02,-1.939838149749073537e-01,3.533251674896916228e+01,7.053723948047263548e-06,1.269080489873886108e-02,-5.479824748429833470e-01,9.687517363271703630e+01,-1.482302650401834399e-06,5.222483538091182709e-03,1.007790898713498279e-01,1.415423162322585085e+03,-8.919980842847508029e-08,1.527779968455433846e-03,-9.804762768776069670e-01,1.154235874879340599e+03,-3.077644692914272007e-12,5.084652802906930447e-04,-2.288688493628627044e-02,2.302012178612521041e+02
-1.304559555137529969e-04,1.688151247799396515e-02,-1.163305151094876505e-01,3.674269340475317591e+01,-2.293048419232945889e-05,1.913523487746715546e-02,-5.433641157185316040e-01,4.135133020876741483e+01,9.078681614482775331e-06,1.128800027072429657e-02,-7.403791342989171076e-01,7.674905719040867780e+01,1.465130253563984297e-06,4.086114931851625443e-03,-6.860949665845450518e-01,1.334917072708866783e+02,-1.022019375795935048e-07,1.347930519841611385e-03,8.587259220398847648e-02,3.357566808096900672e+02,-1.415235428847694266e-10,3.511171380523592234e-04,-1.042774898586721344e-01,6.854727053144446245e+02
-1.245079329237341881e-04,2.387836016714572906e-02,1.549699615349497739e+00,7.740333074370862221e+01,-1.964705188584048301e-05,2.416796423494815826e-02,-8.102109931454688496e-01,4.223666087941196423e+01,3.097128683293703943e-06,1.364543102681636810e-02,-4.924990205903588270e-01,1.185464299249304077e+02,2.008575137324442039e-07,4.233961459249258041e-03,-9.682964158725326786e-01,1.102483236009632179e+02,-4.702941964751516934e-07,1.222783117555081844e-03,-4.534870981209082053e-01,1.264565687785315049e+02,5.719404984338982700e-12,3.733847697731107473e-04,-7.946807698098309891e-02,2.136354381391813320e+02
-1.300674339290708303e-04,1.996409147977828979e-02,1.407470552324398216e+00,8.727534075639132638e+00,3.734011443157214671e-06,1.682267524302005768e-02,-5.272262206444353616e-01,3.042573966185651813e+01,-9.403977969668630976e-07,7.356535177677869797e-03,-5.554505405286662700e-01,9.747549096994302431e+01,4.103672495148202870e-07,2.515799365937709808e-03,-4.788448857122524216e-01,1.066876462635917164e+02,4.376446440801373683e-07,1.354170846752822399e-03,3.486286917477734310e-02,1.241217081483180209e+02,-2.941639553472041868e-12,5.493015050888061523e-04,-1.051857110583545064e-02,3.189891968242252460e+02
-1.290816726395860314e-04,2.367938496172428131e-02,7.473724575624114408e+00,6.777080156750625974e+02,1.658514179325720761e-06,2.877540141344070435e-02,-1.208531259013690407e-01,1.478087272052240166e+02,3.023790895895217545e-06,1.043475046753883362e-02,-1.163215465537373206e+00,1.207437183923675548e+02,9.216836360792513005e-07,2.995501738041639328e-03,-6.536111276496121558e-01,8.496584809288782481e+02,1.744689370752894320e-07,1.077546039596199989e-03,1.514066188365837951e-01,1.591455854423779101e+03,1.000807769990785800e-11,3.646395925898104906e-04,9.562516569720119763e-02,2.148866886460691148e+03
-1.298495044466108084e-04,3.008918836712837219e-02,-1.601584353581921583e-01,8.693586676068454722e+01,-4.164403071627020836e-05,2.380612865090370178e-02,-4.808815647688124417e-01,1.577120919220923057e+01,1.595106368768028915e-06,1.166546810418367386e-02,-5.534317690540597745e-01,4.467185625663302773e+01,-1.208442199640558101e-06,3.838627832010388374e-03,-1.814094436164306046e-01,6.087076072647644764e+01,9.367255415781983174e-07,1.297944691032171249e-03,-4.294780476856361884e-01,8.996061405799741806e+01,-9.524161786924473239e-14,6.381355924531817436e-04,5.341853855225746480e-04,1.398571968439311206e+02
-1.298373244935646653e-04,2.216769196093082428e-02,1.512396550692302721e+00,4.060927993440719064e+01,1.336987952527124435e-05,1.957777701318264008e-02,-5.365721657838630199e-01,7.817426118434264026e+01,-2.120268845828832127e-06,7.857530377805233002e-03,-5.789780298549898063e-01,1.630091928586687970e+02,-3.520030702475196449e-07,2.377539873123168945e-03,-6.120665833170518821e-01,4.827345563354441538e+02,-8.297149634017841890e-07,9.826234309002757072e-04,-6.366308936202625945e-01,2.395894708456167450e+02,-2.959008689115694146e-12,5.691002006642520428e-04,-8.705377357113432829e-03,3.993559213354026269e+02
-1.221195125253871083e-04,2.452868223190307617e-02,8.116349615425956898e+00,2.754690385764353323e+03,-1.777731631591450423e-05,1.036391127854585648e-02,-4.090033848417795048e-01,1.942489404392629240e+02,-4.732500656245974824e-06,4.223776981234550476e-03,-1.166521241276519349e+00,9.649484407562857768e+02,-8.189145717096835142e-08,1.934181433171033859e-03,2.927904335066315422e+00,2.092904785910336614e+03,1.623516254767309874e-07,1.112345489673316479e-03,-6.500543989754107521e+00,1.578352916383071533e+04,-2.070725535485706814e-12,3.254622861277312040e-04,4.351496297047495077e+00,2.065212299807648742e+04
-1.309102808590978384e-04,4.245581477880477905e-02,2.623136866523684052e+00,8.774408186893840877e+01,-7.794280099915340543e-05,3.437157720327377319e-02,-8.038399089768640815e-01,9.165997629584217066e+01,-2.064986119876266457e-06,1.553380861878395081e-02,-1.087539097625347173e+00,1.568899851281415181e+02,-1.996783339563990012e-06,5.281873978674411774e-03,-8.289346075378102086e+00,2.828437818876690471e+03,5.130981435286230408e-07,1.565574086271226406e-03,-1.066187700422732254e+00,1.106118361697481123e+04,-4.549295835876154825e-12,4.984977422282099724e-04,4.900827300181000545e+00,1.005595404281992160e+04
-1.284924364881590009e-04,1.733776554465293884e-02,2.926694958031035299e+00,1.014456627224818845e+02,1.138319203164428473e-05,2.005326561629772186e-02,-1.743324654193621592e+00,2.732644313075036280e+02,-7.722133887000381947e-06,1.214264146983623505e-02,-2.863247602410508907e+00,7.305970007346285229e+02,-1.105911362486722282e-08,4.592695739120244980e-03,4.350036564277220963e-01,4.688983043297382665e+02,1.310963426703892765e-07,1.541801961138844490e-03,-9.467680660282646876e-01,1.053382662567590842e+03,-3.308363999421359836e-11,3.749263996724039316e-04,-1.811869012633892939e-01,2.299064248397088249e+03
-1.302049204241484404e-04,3.268503397703170776e-02,6.107093328043825542e-01,1.571714948087786112e+01,-1.369018627883633599e-05,2.333498746156692505e-02,-2.766127168186537921e-01,2.172461488777457816e+01,-2.094335968649829738e-06,1.115195639431476593e-02,-9.837695966660933156e-01,6.408341202499057943e+01,-5.671990379596536513e-07,3.781866282224655151e-03,-3.931221182317335416e-01,1.114270033122073187e+02,-3.552666072437205003e-08,1.042482675984501839e-03,-5.196781032169237591e-01,1.807177378239589984e+02,-5.338646191788143369e-12,3.201299405191093683e-04,-2.857900377072689416e-02,2.660911403451512456e+02
-1.265856117242947221e-04,2.756147086620330811e-02,1.418173647887103206e+00,5.123910280460541600e+01,3.020989606739021838e-05,1.542099006474018097e-02,-1.045151552046243104e+00,1.530658206427689834e+02,8.302256901515647769e-06,7.639517541974782944e-03,-1.307308753637143939e+00,5.849462077748892170e+02,-4.828403234569123015e-06,3.393671475350856781e-03,-5.037149785752196074e+00,8.633880502995084498e+02,-9.557653584124636836e-07,1.246926258318126202e-03,1.215870351553034606e-01,8.819172945228054914e+02,7.494123377416173071e-12,4.252936341799795628e-04,-1.706461912212056953e-01,5.180597060710166488e+02
-1.282857847400009632e-04,3.428488224744796753e-02,1.574346880628928538e-02,9.050655028564003146e+01,-2.735347152338363230e-05,3.811819851398468018e-02,-6.112905191260399329e-01,4.023734610869213668e+01,4.841337613470386714e-06,1.853074505925178528e-02,-7.552665069647993557e-01,6.752147565293290654e+01,-2.071755943688913248e-06,7.090181577950716019e-03,-1.011442259345423533e+00,9.303302280755657705e+01,-2.660524387465557083e-07,2.683898201212286949e-03,-3.138632005177750539e-01,2.843747720766896805e+02,-2.436304456787663497e-11,7.882654899731278419e-04,-1.343702296356702464e-01,1.076069419446589109e+03
